datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros
2021-06-03 00:00:00,1511,0.26354489455623775,0.5134337480334507,0.15579468102970515,0.33623095003960485
2021-06-03 01:00:00,1426,0.2402921267872517,0.49963454423630366,0.14337351627737885,0.3334165751527836
2021-06-03 02:00:00,1385,0.2590829623279972,0.5160089678969775,0.16195838540854354,0.3572369777748306
2021-06-03 03:00:00,1363,0.29699866026128835,0.5319137293318954,0.1778945821462486,0.35624581051664383
2021-06-03 04:00:00,1477,0.2673663059539426,0.5103312932944781,0.16364661829939592,0.3568408468438401
2021-06-03 05:00:00,1953,0.24715908755573635,0.4943267319563082,0.1387893337812981,0.3205518731070522
2021-06-03 06:00:00,2137,0.2622762786475339,0.49636421088445354,0.15419013901525333,0.32801311091270235
2021-06-03 07:00:00,2318,0.23519982834341494,0.4990615135926756,0.14222096252235103,0.34493003182640714
2021-06-03 08:00:00,2011,0.2606879151012738,0.5011944599271246,0.16101911878812064,0.34915110539098365
2021-06-03 09:00:00,2277,0.22944502969973032,0.4975683778905402,0.1323968518715531,0.3233497581809673
2021-06-03 10:00:00,2381,0.23768296545623313,0.504370663652086,0.138462291285913,0.3337647478932596
2021-06-03 11:00:00,2428,0.24035367130667018,0.5002565412031221,0.14121145927442066,0.333708463838068
2021-06-03 12:00:00,2477,0.26848913264712776,0.5003212077035131,0.1675270270135103,0.34868174320974366
2021-06-03 13:00:00,2503,0.2773143750085546,0.5080312391396719,0.1716403060099137,0.349344807052742
2021-06-03 14:00:00,2630,0.290195120499033,0.5213747984305919,0.19310438824299384,0.3734768572002808
2021-06-03 15:00:00,2545,0.2735622318723539,0.5145644624328006,0.1770654355533325,0.361853132428719
2021-06-03 16:00:00,2398,0.2805909589980862,0.5095619988117313,0.17700599185466986,0.3509446489158173
2021-06-03 17:00:00,2339,0.28508773045666447,0.5230451736074765,0.17631103764227712,0.35720927166803546
2021-06-03 18:00:00,2188,0.28592663329122564,0.522991134531855,0.17910309137217942,0.36262550102799657
2021-06-03 19:00:00,2219,0.27743515745981434,0.5245702473117069,0.16638875154043622,0.34982748565832866
2021-06-03 20:00:00,2020,0.24242024125821507,0.5149456956055902,0.15022223467102314,0.35010258012538664
2021-06-03 21:00:00,1920,0.23516459198460593,0.5093868256953342,0.14034594171032502,0.33700286943868146
2021-06-03 22:00:00,1658,0.24311035560025426,0.493274209840281,0.14806889107867835,0.3376776470047561
2021-06-03 23:00:00,1601,0.24228005161062763,0.5056855947112557,0.14858413784616367,0.34816229441182034
2021-06-04 00:00:00,1690,0.2652727063290405,0.5108790377942162,0.17047239685645946,0.3627160204941503
2021-06-04 01:00:00,3489,0.17096965855916113,0.5217456764687128,0.10415020519506138,0.34750081635918445
2021-06-04 02:00:00,3416,0.2175116602297631,0.5397692929093898,0.15013431093300147,0.4000310397506552
2021-06-04 03:00:00,3062,0.26238223818965445,0.5346942408896055,0.17443848885590876,0.3845528249048862
2021-06-04 04:00:00,2353,0.2469190924910233,0.5439540901631266,0.16968767230605078,0.3972938225799069
2021-06-04 05:00:00,3295,0.2274367951707332,0.53125366551523,0.152945655376208,0.38146766777612806
2021-06-04 06:00:00,3844,0.22043416175357491,0.532472751442059,0.14292270630800602,0.3797627857341335
2021-06-04 07:00:00,4188,0.19107524104374196,0.5233253843391388,0.12078612257536296,0.3649725809190304
2021-06-04 08:00:00,3756,0.21357876147263696,0.5302571072582114,0.138250152654487,0.3740402831281989
2021-06-04 09:00:00,3309,0.1897546043709424,0.5219020902609859,0.12071479915551996,0.36431626901949454
2021-06-04 10:00:00,3336,0.20047809293444357,0.516631995376359,0.12951849302981233,0.3657257424313744
2021-06-04 11:00:00,3604,0.18944537197268504,0.5165676900270092,0.11805805221935553,0.35442173053272924
2021-06-04 12:00:00,4846,0.21479432054586936,0.5281340492492909,0.1363994594504135,0.3676074558601344
2021-06-04 13:00:00,4548,0.28829199891622,0.5501325308047925,0.19513252387664662,0.4009525996449481
2021-06-04 14:00:00,4169,0.2621327747011354,0.5455219638535447,0.17558354212573601,0.39447354823276914
2021-06-04 15:00:00,4235,0.2609617737425167,0.5359778021591127,0.16958265101508824,0.3795491015941079
2021-06-04 16:00:00,4057,0.27657104885601125,0.5405342764927304,0.18344785899346733,0.3887094012042978
2021-06-04 17:00:00,3574,0.2767229877261042,0.542887662628286,0.17778919154676737,0.38092360924587076
2021-06-04 18:00:00,3361,0.2610254564887378,0.5381180359650741,0.17332178124294237,0.385598458067488
2021-06-04 19:00:00,3296,0.2874481744858373,0.5523842525294698,0.192357349177299,0.4001465622731288
2021-06-04 20:00:00,3135,0.2752523889578293,0.5450093162963286,0.17932718961652197,0.38702819177891257
2021-06-04 21:00:00,2864,0.2690293283808101,0.5240980195419436,0.16769950012773344,0.3559609899223962
2021-06-04 22:00:00,2267,0.28218247229077287,0.5373753653291318,0.18872813650865874,0.3871244572036946
2021-06-04 23:00:00,2332,0.2561165630513863,0.5333153635638438,0.1580984662985791,0.35503126508140614
2021-06-05 00:00:00,2282,0.3020211853460891,0.5430424330930659,0.1873867246797612,0.3648414194839247
2021-06-05 01:00:00,2008,0.30794938159025814,0.5394053128865873,0.19953349871818163,0.3762801268209505
2021-06-05 02:00:00,1950,0.30996681956089284,0.5365857146529197,0.2025899510797175,0.3775704622726905
2021-06-05 03:00:00,2089,0.3157360489064456,0.5543941391490602,0.20985026103788776,0.39995844927116114
2021-06-05 04:00:00,2527,0.30553248409511863,0.5483188885254886,0.20719525449879794,0.4038216410222854
2021-06-05 05:00:00,2855,0.3674195524676674,0.5609868235457616,0.253938070439679,0.41789967804643124
2021-06-05 06:00:00,2903,0.3368113046797188,0.5534091145094421,0.22739461301687153,0.39764486281242617
2021-06-05 07:00:00,3035,0.2866703415683645,0.5398831437945655,0.18477690451223497,0.38779935103333774
2021-06-05 08:00:00,2950,0.29571706075222887,0.5466870222477229,0.1843807136137401,0.36733322768005316
2021-06-05 09:00:00,2683,0.28806233008635185,0.5321547584889368,0.17287064240611996,0.348833125010636
2021-06-05 10:00:00,3324,0.2685521585793881,0.5314795282175512,0.1712739227611444,0.3781528481787061
2021-06-05 11:00:00,3181,0.2436037254039374,0.5328902207273788,0.14994805240709605,0.3634695614204519
2021-06-05 12:00:00,3441,0.27782924175549284,0.5416058040183559,0.1765540148273265,0.37540127347258995
2021-06-05 13:00:00,3460,0.3104423147545417,0.540580169101528,0.2087154545524885,0.38831021025049217
2021-06-05 14:00:00,3301,0.28883044622146586,0.5359540867788803,0.1940930613113135,0.38725809554636476
2021-06-05 15:00:00,3387,0.276041000566643,0.532907020367396,0.1843672856822365,0.3852418977286471
2021-06-05 16:00:00,3130,0.27414088862050884,0.5334172373862783,0.1783144320348508,0.3836141890720781
2021-06-05 17:00:00,3209,0.25179660244410285,0.5341321737604661,0.16123915473582462,0.37709020870361953
2021-06-05 18:00:00,3549,0.336019500461561,0.5599091985017454,0.2230938379383322,0.40106039892680706
2021-06-05 19:00:00,3205,0.2573866674354467,0.5524091125605548,0.16510075847582592,0.3850049186467251
2021-06-05 20:00:00,4088,0.2219678287462458,0.515998977861633,0.1431249883455107,0.3602184441054188
2021-06-05 21:00:00,5764,0.19645026126231915,0.4986225937514614,0.12485387025138438,0.3457206857625465
2021-06-05 22:00:00,4053,0.20283589056871004,0.5151240280428406,0.1333778666083213,0.368029453482257
2021-06-05 23:00:00,3225,0.23139786208482224,0.5020180096179412,0.15326351904319394,0.3595501762006323
2021-06-06 00:00:00,2982,0.26960756079647596,0.5142927482271303,0.17923245725415676,0.3721647625348835
2021-06-06 01:00:00,2753,0.2871479155740111,0.537067574953518,0.188939930247515,0.3823031317568533
2021-06-06 02:00:00,2801,0.31152614038159226,0.5324507459235082,0.21068334616542564,0.3888196182765673
2021-06-06 03:00:00,2849,0.3005161409759671,0.5353058807544955,0.20211999731015187,0.38464915642026626
2021-06-06 04:00:00,2593,0.2955864104558324,0.5372670501499272,0.20836419097706219,0.4039373525717372
2021-06-06 05:00:00,2885,0.326382893120168,0.5381006374724235,0.2291334163410275,0.40617737611614196
2021-06-06 06:00:00,2995,0.30731257645785837,0.5409779219531476,0.21397496018380907,0.39492730679557325
2021-06-06 07:00:00,3193,0.2939095794161936,0.5229841561307338,0.19111427238133874,0.3698464547422496
2021-06-06 08:00:00,3049,0.3183534201629665,0.5371707834214782,0.21886797636203947,0.4052023842251438
2021-06-06 09:00:00,2940,0.3093720672280883,0.5357437754740714,0.20903092322386618,0.3919876809349494
2021-06-06 10:00:00,3016,0.30737518885458776,0.5463086596713047,0.2125562343979825,0.4001471323031047
2021-06-06 11:00:00,3194,0.27515862129186147,0.5374077444359049,0.1859553919841661,0.3914451471817085
2021-06-06 12:00:00,3352,0.30468131594401016,0.5382144274107075,0.20689553286447213,0.392541173992593
2021-06-06 13:00:00,3663,0.2830206727740623,0.5288459676486524,0.18989334010955566,0.3845766176954845
2021-06-06 14:00:00,3755,0.2807539357316736,0.5226917660881686,0.1835328585583055,0.37454598552832197
2021-06-06 15:00:00,3712,0.28184434516846135,0.5215782513855114,0.19534507535006787,0.38900714803638675
2021-06-06 16:00:00,3800,0.291934115457765,0.5395152749891136,0.1940717166180159,0.39857734735888833
2021-06-06 17:00:00,3933,0.3376943658722817,0.49411639178846045,0.24576139834370905,0.38939967668234804
2021-06-06 18:00:00,3089,0.2746946842476369,0.5472333074609754,0.17298850596098322,0.3939578913666427
2021-06-06 19:00:00,3575,0.2702900725867351,0.544596198737758,0.16988153390314717,0.38164280489669444
2021-06-06 20:00:00,3245,0.25900864512471605,0.5417551872691054,0.1580372503980418,0.3780184026805453
2021-06-06 21:00:00,2832,0.23445880226326926,0.5384077362106771,0.14442852256947084,0.3785764629485409
2021-06-06 22:00:00,2650,0.2394237252189303,0.5275887493914918,0.14933848679527342,0.3810829175519891
2021-06-06 23:00:00,2252,0.26242785714978284,0.5545826615571443,0.15858116887627077,0.3994253195714026
2021-06-07 00:00:00,2165,0.2776542892898657,0.5387256940699172,0.16566648761828923,0.39031824530204623
2021-06-07 01:00:00,2157,0.2889648246581187,0.5380169665484843,0.17960160604153863,0.3930194862020843
2021-06-07 02:00:00,2048,0.2960476905238179,0.5413038122539452,0.18361959254565316,0.39726436155562206
2021-06-07 03:00:00,2026,0.3313437885635536,0.544929829654741,0.21199721069232105,0.3999349596111979
2021-06-07 04:00:00,2124,0.3260641646393586,0.5371882340158239,0.20687621934037634,0.3913198884867229
2021-06-07 05:00:00,2196,0.2835496498022943,0.5219467111968678,0.17996575613246,0.3793564406665926
2021-06-07 06:00:00,2294,0.2935293267054647,0.5084279422786149,0.1862315753668492,0.3603923430646253
2021-06-07 07:00:00,3229,0.35527977952294015,0.5290222942214721,0.25509146845185504,0.4171893401994267
2021-06-07 08:00:00,2885,0.33487655650196574,0.5212048689532098,0.2319257480758971,0.39459743011169207
2021-06-07 09:00:00,2838,0.30149773126311635,0.5143940163016724,0.19611840283478382,0.36972883012881963
2021-06-07 10:00:00,3430,0.35005957142855354,0.5468701265119409,0.2572693297405058,0.43312987265456715
2021-06-07 11:00:00,3389,0.3504452685337693,0.5376663636128546,0.24814566351799444,0.420164523201998
2021-06-07 12:00:00,3656,0.3133141616040054,0.5198787762391065,0.21493847497900104,0.39230957784798015
2021-06-07 13:00:00,3976,0.2944058073562277,0.5196017026505071,0.19982616393019317,0.3885358487383191
2021-06-07 14:00:00,4043,0.27199144463965774,0.5170547308392165,0.1767524217998188,0.36937552175640564
2021-06-07 15:00:00,3832,0.2949105577429686,0.5116004064899871,0.19752863398825918,0.37677238269627167
2021-06-07 16:00:00,3459,0.25147140411344965,0.4990879675419858,0.16560801284056856,0.36471047328955647
2021-06-07 17:00:00,3289,0.23509830404550466,0.5065442760530479,0.14985858026000906,0.36093754103475967
2021-06-07 18:00:00,3293,0.22247532111271998,0.4989047973018571,0.1359518700019308,0.3467867034550222
2021-06-07 19:00:00,3292,0.19923166588123242,0.49846560625234204,0.12282812075394982,0.346954349321815
2021-06-07 20:00:00,3399,0.19442649987208982,0.49509111624689606,0.1126559797435937,0.32597796152193637
2021-06-07 21:00:00,4902,0.14963749892238382,0.49760034644901735,0.09119051876229894,0.33953721145447635
2021-06-07 22:00:00,3393,0.17425810940367525,0.4941788571970037,0.10636242940027156,0.3416675939386057
2021-06-07 23:00:00,3026,0.1803625691733843,0.4949761995261685,0.10888434631341821,0.33809239958617915
2021-06-08 00:00:00,3148,0.19397380269322073,0.49901321206641674,0.12147023028222054,0.34975385079920257
2021-06-08 01:00:00,2611,0.20104242504564462,0.4955559708887043,0.12380696971837458,0.3449028282551784
2021-06-08 02:00:00,2676,0.2152178858225854,0.5031889900518408,0.1308831417597911,0.34775096615287526
2021-06-08 03:00:00,3179,0.19722787682497084,0.4995636429940119,0.12218916020706262,0.3500127434989892
2021-06-08 04:00:00,2757,0.2294835099357297,0.5012106258895713,0.1418978753513904,0.3468767111911383
2021-06-08 05:00:00,2893,0.21655903073716376,0.48835523245325974,0.13289091233257472,0.33875598598746
2021-06-08 06:00:00,3270,0.21148757685765399,0.5009917046267919,0.13288326322179161,0.35433242799044185
2021-06-08 07:00:00,3664,0.2089028486608658,0.49678071754366077,0.12588277687415184,0.3403681727241674
2021-06-08 08:00:00,3136,0.20062633012077483,0.49292272405096343,0.12337982868389895,0.33500533214547734
2021-06-08 09:00:00,2776,0.22829883051241678,0.4740414340932642,0.1352740562066327,0.32078389129834045
2021-06-08 10:00:00,3063,0.2222082576260777,0.4879622888402225,0.14060032815706694,0.3443612888118709
2021-06-08 11:00:00,3356,0.21411497160049278,0.4932638550833897,0.13335310918134066,0.34324084576285424
2021-06-08 12:00:00,4005,0.2901370905136968,0.5252763086757328,0.19119912868580438,0.38370079033321486
2021-06-08 13:00:00,4520,0.310095027119005,0.5327981901581905,0.2117816914534558,0.400099392797363
2021-06-08 14:00:00,5199,0.2044374939697478,0.5134575818857919,0.13003453289227698,0.36016320643686184
2021-06-08 15:00:00,5670,0.19462337624079087,0.5019579454804438,0.1173261487976399,0.34239431286191363
2021-06-08 16:00:00,4809,0.2075717338502176,0.5050981458389276,0.12775538673971293,0.35295473754590945
2021-06-08 17:00:00,4013,0.20188814584204734,0.5079032033478686,0.11979464106450777,0.33504234832391483
2021-06-08 18:00:00,3696,0.2126270522778111,0.5049935431988526,0.13295226735917634,0.3505519145445479
2021-06-08 19:00:00,3197,0.21967100702745027,0.5129502098068568,0.137998453132629,0.3530784600659929
2021-06-08 20:00:00,3378,0.2006736441465336,0.5113429971380844,0.11882683906668103,0.3380669422126899
2021-06-08 21:00:00,3253,0.18218220519052333,0.5081511080890607,0.10870817193311703,0.33395448625101426
2021-06-08 22:00:00,2471,0.216922407096557,0.5117863019242805,0.13196322563811405,0.34455138055388995
2021-06-08 23:00:00,2159,0.19281697363849395,0.5132665012128295,0.12116369827347943,0.3520014779285405
2021-06-09 00:00:00,2060,0.2422447703766174,0.5017352262718617,0.14808265346068997,0.33635697046852975
2021-06-09 01:00:00,2254,0.24280647844675518,0.5046592805064565,0.14944367508824358,0.33786232897927376
2021-06-09 02:00:00,2634,0.2473262621927837,0.503423878069315,0.15485026363152635,0.34464946596904533
2021-06-09 03:00:00,2552,0.24614744851256562,0.4906498436068528,0.1524499186206218,0.334407840241096
2021-06-09 04:00:00,3152,0.22678608024253655,0.48976667683524905,0.14513076602477543,0.3464744335220376
2021-06-09 05:00:00,4673,0.22321754753322884,0.4928199898750959,0.1406335627461538,0.34152568977641484
2021-06-09 06:00:00,7277,0.22879755506485727,0.4617808572302505,0.146306577821131,0.3174560302084044
2021-06-09 07:00:00,5436,0.22501944926038883,0.4723607580300486,0.14594836904542538,0.33566641576213513
2021-06-09 08:00:00,3916,0.22708262596086712,0.4747272566457012,0.15231151741277674,0.3447468590747303
2021-06-09 09:00:00,3525,0.2272647921007725,0.4781616848622833,0.14762155522297965,0.3404257305059353
2021-06-09 10:00:00,3646,0.21687241800098192,0.46987437476964145,0.14039924695756137,0.3333568199379213
2021-06-09 11:00:00,5181,0.3387836553761085,0.6404635824634853,0.25451812996830403,0.5058274830207735
2021-06-09 12:00:00,6425,0.33687893488790577,0.6380466318831007,0.25117515299461696,0.5057995216183435
2021-06-09 13:00:00,6402,0.33972039365861584,0.637016921722135,0.2527316106195432,0.5052057957862415
2021-06-09 14:00:00,6005,0.31278156935445817,0.613891681195827,0.2295236900409636,0.4840794672866955
2021-06-09 15:00:00,7333,0.27550583066391426,0.5802463260146272,0.18782709259185873,0.4293846366245851
2021-06-09 16:00:00,7278,0.3530563245078968,0.6213598841480193,0.2666763699074426,0.5058397743237479
2021-06-09 17:00:00,6628,0.3364269912288346,0.6319360082672436,0.2470318777110952,0.4954519823645637
2021-06-09 18:00:00,5685,0.2758996658340412,0.5792783332492393,0.19113205813160583,0.43006598371121363
2021-06-09 19:00:00,4434,0.26742702667546014,0.5823370089743687,0.18013529200209055,0.4238728979407813
2021-06-09 20:00:00,3982,0.2621646044176841,0.5636272809386711,0.17613297069361372,0.4077650075816234
2021-06-09 21:00:00,3629,0.24011318499048417,0.5417731800326626,0.15725059566043473,0.3917763701883254
2021-06-09 22:00:00,3802,0.2317574573630133,0.5338160599797315,0.14737397288724946,0.3748444640956576
2021-06-09 23:00:00,3924,0.1895724949413956,0.5249964279143859,0.12109985158559108,0.370088116354552
2021-06-10 00:00:00,3333,0.22104383323075513,0.5360719220030333,0.1396880189790936,0.3735627501560197
2021-06-10 01:00:00,2880,0.2466970342337792,0.5516145984824214,0.1620525407100114,0.38588505689392505
2021-06-10 02:00:00,3007,0.28265290430236784,0.5826282992155054,0.19266193172177948,0.4283434534302148
