datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-06-05 04:00:00+00:00,2527,0.30553248409511863,0.5483188885254886,0.20719525449879794,0.4038216410222854,37507.39483339411,37689.35731809,37702.5156423,37507.39483339411,39562097129.0,705809989002.0
2021-06-05 05:00:00+00:00,2855,0.3674195524676674,0.5609868235457616,0.253938070439679,0.4178996780464312,37703.61961173173,37632.072421900004,37703.61961173173,37551.97153992,37004571841.0,704737212632.0
2021-06-05 06:00:00+00:00,2903,0.3368113046797188,0.5534091145094421,0.22739461301687156,0.39764486281242617,37651.71126803303,37736.98638686,37826.5578508,37636.04110356,36843942208.0,706704053606.0
2021-06-05 07:00:00+00:00,3035,0.2866703415683645,0.5398831437945655,0.18477690451223494,0.38779935103333774,37748.082510673536,37617.30775154,37916.752802051225,37617.30775154,36128584765.0,704462820673.0
2021-06-05 08:00:00+00:00,2950,0.2957170607522289,0.5466870222477229,0.1843807136137401,0.3673332276800532,37631.28464114376,37812.58042103,37885.87264993117,37536.58083975,35441380212.0,708122546058.0
2021-06-05 09:00:00+00:00,2683,0.28806233008635185,0.5321547584889368,0.17287064240611996,0.348833125010636,37772.00956528,36441.74816396,37816.79340573112,36281.362924122564,35111230822.0,682450740080.0
2021-06-05 10:00:00+00:00,3324,0.2685521585793881,0.5314795282175512,0.1712739227611444,0.3781528481787061,36432.23192676521,36453.6731515,36627.31947648,36260.038266350486,36099773128.0,682677050526.0
2021-06-05 11:00:00+00:00,3181,0.2436037254039374,0.5328902207273788,0.14994805240709605,0.3634695614204519,36537.72184273,35996.4100999,36537.72184273,35802.99823428,36303351715.0,674113771043.0
2021-06-05 12:00:00+00:00,3441,0.27782924175549284,0.5416058040183559,0.1765540148273265,0.37540127347259,35908.083630619265,36068.6375432,36138.601839743664,35548.81877677,35203359835.0,675468195863.0
2021-06-05 13:00:00+00:00,3460,0.3104423147545417,0.540580169101528,0.2087154545524885,0.38831021025049217,35857.696134938815,35750.4545625,36021.40761729,35750.4545625,34939223102.0,669509487728.0
2021-06-05 14:00:00+00:00,3301,0.28883044622146586,0.5359540867788803,0.1940930613113135,0.3872580955463648,35725.592728409596,35694.50374853,35996.593302051566,35618.358264196846,34669514017.0,668463893109.0
2021-06-05 15:00:00+00:00,3387,0.276041000566643,0.532907020367396,0.1843672856822365,0.3852418977286471,35745.642420980315,36287.27809907,36343.61235399,35632.93344048,34978935589.0,679564992956.0
2021-06-05 16:00:00+00:00,3130,0.27414088862050884,0.5334172373862783,0.1783144320348508,0.3836141890720781,36239.792249925114,36052.94363702,36239.792249925114,36052.94363702,34583850372.0,675179014309.0
2021-06-05 17:00:00+00:00,3209,0.25179660244410285,0.5341321737604661,0.16123915473582462,0.3770902087036195,36029.74808785824,36022.18295536,36216.99951465149,35939.06348781,34507912143.0,674602945766.0
2021-06-05 18:00:00+00:00,3549,0.336019500461561,0.5599091985017454,0.2230938379383322,0.4010603989268071,36030.14576372111,36098.66509336,36174.262012513915,35936.33565203731,34415622341.0,676039086186.0
2021-06-05 19:00:00+00:00,3205,0.2573866674354467,0.5524091125605548,0.16510075847582592,0.3850049186467251,36139.41528597343,35798.70902773,36272.71075957927,35798.70902773,34110948600.0,670421647869.0
2021-06-05 20:00:00+00:00,4088,0.2219678287462458,0.515998977861633,0.1431249883455107,0.3602184441054188,35849.82902637726,35844.91017122,35988.685707813835,35614.00143189,34287020151.0,671288458669.0
2021-06-05 21:00:00+00:00,5764,0.19645026126231915,0.4986225937514614,0.12485387025138438,0.3457206857625465,35779.45529768905,35021.42472924,35795.89367026,34944.51341206207,34719216315.0,655866568352.0
2021-06-05 22:00:00+00:00,4053,0.20283589056871004,0.5151240280428406,0.1333778666083213,0.3680294534822571,35055.21491720264,35119.18966205,35326.37646122859,34963.97173394,35820965505.0,657699892274.0
2021-06-05 23:00:00+00:00,3225,0.23139786208482224,0.5020180096179412,0.15326351904319396,0.3595501762006323,35227.945137419265,35551.95872588,35551.95872588391,35227.945137419265,35959473399.0,665804639833.0
2021-06-06 00:00:00+00:00,2982,0.269607560796476,0.5142927482271303,0.17923245725415676,0.3721647625348835,35499.12232218,35560.64885227,35738.86514993,35452.24229335,35402997626.0,665970052527.0
2021-06-06 01:00:00+00:00,2753,0.2871479155740111,0.5370675749535179,0.18893993024751504,0.3823031317568533,35667.03870840223,36068.75188608,36092.2079405,35667.03870840223,35775219273.0,675485666416.0
2021-06-06 02:00:00+00:00,2801,0.31152614038159226,0.5324507459235082,0.21068334616542564,0.3888196182765673,36167.05538533381,36163.55771208,36224.6988157395,36103.17117813034,35732795822.0,677263622975.0
2021-06-06 03:00:00+00:00,2849,0.3005161409759671,0.5353058807544955,0.20211999731015187,0.3846491564202663,36163.69146602973,36006.21375337,36182.82052597,35888.22040081,35977023639.0,674316917887.0
2021-06-06 04:00:00+00:00,2593,0.2955864104558324,0.5372670501499272,0.20836419097706216,0.4039373525717372,36101.8059632668,36122.522861676815,36190.69214621,36002.1477705,36070923577.0,676499212636.0
2021-06-06 05:00:00+00:00,2885,0.32638289312016805,0.5381006374724235,0.2291334163410275,0.406177376116142,36133.67431043849,36207.9866619,36207.9866619,36044.340226117165,36124507478.0,678099770653.0
2021-06-06 06:00:00+00:00,2995,0.3073125764578584,0.5409779219531476,0.21397496018380907,0.3949273067955733,36398.59322221,35866.18301704727,36407.727399486845,35796.13699663071,36443673038.0,671700727825.0
2021-06-06 07:00:00+00:00,3193,0.2939095794161936,0.5229841561307338,0.19111427238133874,0.3698464547422496,35929.02467922,36182.07072596,36183.97359573506,35904.863573954884,36219492354.0,677616662730.0
2021-06-06 08:00:00+00:00,3049,0.3183534201629665,0.5371707834214782,0.21886797636203947,0.4052023842251438,36172.182611232114,36255.62699846439,36255.62699846439,36046.79865368,36326563162.0,678995817495.0
2021-06-06 09:00:00+00:00,2940,0.3093720672280883,0.5357437754740714,0.20903092322386616,0.3919876809349494,36379.810427833996,36199.41128812,36379.810427833996,36173.88346632,35253290749.0,677943008997.0
2021-06-06 10:00:00+00:00,3016,0.30737518885458776,0.5463086596713047,0.2125562343979825,0.4001471323031047,36198.09638997115,36038.97637408,36198.09638997115,35964.37353273,33975961148.0,674941084925.0
2021-06-06 11:00:00+00:00,3194,0.2751586212918615,0.5374077444359049,0.1859553919841661,0.3914451471817085,36011.444383947804,35896.00548665,36011.444383947804,35869.44054338147,32823183317.0,672263513706.0
2021-06-06 12:00:00+00:00,3352,0.30468131594401016,0.5382144274107075,0.20689553286447213,0.392541173992593,35912.82544642676,35874.71954931,36107.28022825986,35873.82947722,31447233221.0,671868025795.0
2021-06-06 13:00:00+00:00,3663,0.2830206727740623,0.5288459676486524,0.18989334010955566,0.3845766176954845,35922.40903003628,35637.66376982,36000.2935617106,35617.906522578465,31179454471.0,667428403672.0
2021-06-06 14:00:00+00:00,3755,0.2807539357316736,0.5226917660881686,0.1835328585583055,0.374545985528322,35655.637947885436,36124.10192974705,36124.10192974705,35544.899242614134,31325933146.0,676542115068.0
2021-06-06 15:00:00+00:00,3712,0.2818443451684613,0.5215782513855114,0.19534507535006787,0.3890071480363868,36342.204714648535,36187.36110594,36342.20471465,36111.80592659,30845539961.0,677726850316.0
2021-06-06 16:00:00+00:00,3800,0.291934115457765,0.5395152749891136,0.1940717166180159,0.3985773473588883,36182.263546864924,36268.87114327,36286.29062373458,36165.73138452,30808919446.0,679255858994.0
2021-06-06 17:00:00+00:00,3933,0.3376943658722817,0.4941163917884605,0.24576139834370905,0.389399676682348,36215.50881133209,36066.35510787894,36215.50881133209,35978.940172201204,30766002587.0,675463069220.0
2021-06-06 18:00:00+00:00,3089,0.2746946842476369,0.5472333074609754,0.17298850596098322,0.3939578913666427,36032.54302150035,35883.39651428,36032.54302150035,35883.39651428,30574436313.0,672039715663.0
2021-06-06 19:00:00+00:00,3575,0.2702900725867351,0.544596198737758,0.16988153390314714,0.3816428048966944,35889.64825543,35759.30405486,35889.64825543,35759.30405485978,30261778714.0,669715658599.0
2021-06-06 20:00:00+00:00,3245,0.25900864512471605,0.5417551872691054,0.1580372503980418,0.3780184026805453,35826.17199488648,35954.53819744,35954.53819744,35698.09411258,30274391744.0,673376797812.0
2021-06-06 21:00:00+00:00,2832,0.2344588022632693,0.5384077362106771,0.14442852256947086,0.3785764629485409,35954.58700833864,35977.27522662,36001.48608646,35895.73411053,29419738956.0,673802629673.0
2021-06-06 22:00:00+00:00,2650,0.2394237252189303,0.5275887493914918,0.14933848679527342,0.3810829175519891,35940.967220865234,35599.72820506,35956.64964902,35350.224279067785,28952544071.0,666733496858.0
2021-06-06 23:00:00+00:00,2252,0.26242785714978284,0.5545826615571443,0.15858116887627074,0.3994253195714026,35597.552220254074,35862.37772747,35862.37772747,35597.552220254074,28913440585.0,671652557855.0
2021-06-07 00:00:00+00:00,2165,0.2776542892898657,0.5387256940699172,0.16566648761828925,0.39031824530204623,35660.034901519044,36340.77740916,36360.84868762,35660.034901519044,29739937071.0,680614136913.0
2021-06-07 01:00:00+00:00,2157,0.2889648246581187,0.5380169665484843,0.17960160604153866,0.3930194862020843,36324.37286915,36717.09827528,36790.57215572,36218.53815849,30159230677.0,687662123218.0
2021-06-07 02:00:00+00:00,2048,0.2960476905238179,0.5413038122539452,0.1836195925456532,0.3972643615556221,36676.527930320815,36663.01041389,36729.251413699996,36605.17672157,30234063512.0,686651183073.0
2021-06-07 03:00:00+00:00,2026,0.3313437885635536,0.544929829654741,0.21199721069232105,0.3999349596111979,36716.43959696519,36431.04229927,36716.43959696519,36345.30399296,30055425579.0,682306717669.0
2021-06-07 04:00:00+00:00,2124,0.3260641646393586,0.5371882340158239,0.20687621934037634,0.3913198884867229,36465.67392826278,36265.051521099995,36537.17650277,36259.606396754505,30227008094.0,679199990302.0
2021-06-07 05:00:00+00:00,2196,0.2835496498022943,0.5219467111968678,0.17996575613245996,0.3793564406665926,36273.52266149731,36316.08900262,36380.01530239433,36160.02869660164,30350497169.0,680155859810.0
2021-06-07 06:00:00+00:00,2294,0.2935293267054647,0.5084279422786149,0.1862315753668492,0.3603923430646253,36316.43919022219,36092.18629558,36316.43919022219,36092.18629557618,29523708536.0,675965359855.0
2021-06-07 07:00:00+00:00,3229,0.3552797795229401,0.5290222942214721,0.25509146845185504,0.4171893401994267,36007.39279456275,36177.49473577,36199.010496595125,35935.30330411,29553495333.0,677563089347.0
2021-06-07 08:00:00+00:00,2885,0.3348765565019657,0.5212048689532098,0.2319257480758971,0.3945974301116921,36165.02601633663,36145.30930192,36165.02601634,35962.26626846348,29468044369.0,676962317128.0
2021-06-07 09:00:00+00:00,2838,0.30149773126311635,0.5143940163016724,0.19611840283478385,0.3697288301288196,36141.2895012979,36339.15696954,36339.15696954,36080.454179203785,29789114685.0,680592873037.0
2021-06-07 10:00:00+00:00,3430,0.35005957142855354,0.5468701265119409,0.2572693297405058,0.4331298726545672,36359.44391301168,36551.316771699996,36608.570293738376,36359.44391301168,30100517286.0,684569611817.0
2021-06-07 11:00:00+00:00,3389,0.3504452685337693,0.5376663636128546,0.24814566351799444,0.42016452320199793,36538.22658945,36382.69824666,36593.45148658,36382.69824666,30005436193.0,681411555462.0
2021-06-07 12:00:00+00:00,3656,0.3133141616040054,0.5198787762391065,0.21493847497900104,0.39230957784798015,36434.39082631,36647.92950381,36744.22203925278,36318.82657174,29896626314.0,686382040159.0
2021-06-07 13:00:00+00:00,3976,0.2944058073562277,0.5196017026505071,0.1998261639301932,0.3885358487383191,36659.90669139066,36330.65965453,36678.23360239,36330.65965453,29568052482.0,680439867453.0
2021-06-07 14:00:00+00:00,4043,0.2719914446396577,0.5170547308392165,0.1767524217998188,0.3693755217564056,36345.61756125873,36076.51182389,36345.61756125873,35974.23127977,29617020968.0,675682148891.0
2021-06-07 15:00:00+00:00,3832,0.2949105577429686,0.5116004064899871,0.1975286339882592,0.3767723826962717,36078.65610701497,36050.7063306,36121.18656002,35984.76172554042,29280947755.0,675198834117.0
2021-06-07 16:00:00+00:00,3459,0.25147140411344965,0.4990879675419858,0.16560801284056856,0.3647104732895565,36056.448676762884,35819.12001853,36066.8340636,35819.12001853,29451833331.0,670864107395.0
2021-06-07 17:00:00+00:00,3289,0.23509830404550466,0.5065442760530479,0.14985858026000906,0.3609375410347597,35819.13261537515,35753.48677309,35857.43993770366,35651.3809188,29517316424.0,669634848033.0
2021-06-07 18:00:00+00:00,3293,0.22247532111272,0.4989047973018571,0.1359518700019308,0.3467867034550222,35779.025397425095,35550.58958132,35779.02539743,35507.483689186105,30146652214.0,665837408591.0
2021-06-07 19:00:00+00:00,3292,0.1992316658812324,0.4984656062523421,0.12282812075394982,0.346954349321815,35512.92295721026,35678.81818736,35678.81818736038,35381.60772679,30200872603.0,668239039725.0
2021-06-07 20:00:00+00:00,3399,0.19442649987208985,0.4950911162468961,0.1126559797435937,0.3259779615219364,35661.614432625734,34518.33336176,35661.61443263,34400.39021548961,31024112846.0,646506154059.0
2021-06-07 21:00:00+00:00,4902,0.14963749892238382,0.4976003464490174,0.09119051876229894,0.33953721145447635,34602.7377983841,34144.95472786,34602.7377983841,33967.790519232716,33130181615.0,639513012702.0
2021-06-07 22:00:00+00:00,3393,0.17425810940367525,0.4941788571970037,0.10636242940027156,0.3416675939386057,34043.893255867784,34186.41755779,34301.38105747375,34019.84734367,32897956141.0,640292148786.0
2021-06-07 23:00:00+00:00,3026,0.1803625691733843,0.4949761995261685,0.1088843463134182,0.33809239958617915,34136.14702447,33560.70783776,34186.52306970807,33480.641240985955,33683936663.0,628572961759.0
2021-06-08 00:00:00+00:00,3148,0.19397380269322076,0.4990132120664168,0.12147023028222055,0.34975385079920257,33589.52085634666,33641.51847976,34017.37251462,33451.224662109096,35224799780.0,630088820367.0
2021-06-08 01:00:00+00:00,2611,0.20104242504564465,0.4955559708887043,0.12380696971837457,0.3449028282551784,33734.8839766613,33778.26683043,33843.370596047585,33600.003971414495,35505518805.0,632650048601.0
2021-06-08 02:00:00+00:00,2676,0.2152178858225854,0.5031889900518408,0.1308831417597911,0.3477509661528753,33733.422245327594,32774.86220888,33798.13437584266,32621.93512077,36637273960.0,613858420484.0
2021-06-08 03:00:00+00:00,3179,0.19722787682497084,0.4995636429940119,0.12218916020706262,0.3500127434989892,32779.32184588815,32847.19763576,32890.09975409,32513.81515245,38141838761.0,615213230479.0
2021-06-08 04:00:00+00:00,2757,0.2294835099357297,0.5012106258895713,0.1418978753513904,0.3468767111911383,33007.97691486,32903.35603293,33054.27724365806,32810.30390846,38896839059.0,616266269411.0
2021-06-08 05:00:00+00:00,2893,0.21655903073716376,0.4883552324532597,0.13289091233257472,0.33875598598746004,32897.05281099234,32917.33662116,32971.44267854,32532.0477892,39641852604.0,616528120054.0
2021-06-08 06:00:00+00:00,3270,0.211487576857654,0.5009917046267919,0.1328832632217916,0.35433242799044185,32971.01085156523,32637.22644514,32971.01085156523,32637.22644514,39973945040.0,611284644219.0
2021-06-08 07:00:00+00:00,3664,0.2089028486608658,0.4967807175436608,0.12588277687415186,0.3403681727241674,32647.460602105937,32961.02982794,33173.55351255815,32431.34383325,41861298304.0,617349376343.0
2021-06-08 08:00:00+00:00,3136,0.20062633012077485,0.4929227240509634,0.12337982868389895,0.3350053321454773,33165.222206531784,33046.21129902,33301.82087544344,33046.21129902,42719845504.0,618947474355.0
2021-06-08 09:00:00+00:00,2776,0.2282988305124168,0.4740414340932642,0.1352740562066327,0.32078389129834045,32901.031985049915,32853.68490346,32968.98662158246,32792.3238664967,42827925757.0,615341501943.0
2021-06-08 10:00:00+00:00,3063,0.2222082576260777,0.4879622888402225,0.14060032815706694,0.3443612888118709,32850.927172255935,32833.82439273,33162.238196554914,32745.64249312,43236827295.0,614972178962.0
2021-06-08 11:00:00+00:00,3356,0.2141149716004928,0.4932638550833897,0.13335310918134066,0.34324084576285424,32772.04948246721,33139.62268866,33139.62268866,32772.04948246721,44130940488.0,620699731200.0
2021-06-08 12:00:00+00:00,4005,0.2901370905136968,0.5252763086757328,0.1911991286858044,0.3837007903332149,33167.215991020574,32926.69310494,33167.215991020574,32880.040990228525,44103604008.0,616716138688.0
2021-06-08 13:00:00+00:00,4520,0.310095027119005,0.5327981901581905,0.2117816914534558,0.40009939279736295,32922.90316413805,32567.48648308,32965.64654943,32529.943181920768,44112925060.0,609988207641.0
2021-06-08 14:00:00+00:00,5199,0.2044374939697478,0.5134575818857919,0.13003453289227698,0.36016320643686184,32513.362273337345,31828.50833583,32513.362273337345,31557.912207956957,45097804941.0,596149138785.0
