datetime,dogecoin_count,dogecoin_polarity,dogecoin_subjectivity,dogecoin_polarity_zeros,dogecoin_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-08-03 08:00:00+00:00,328,0.2844527154509548,0.5354811930287389,0.14795709008804242,0.3197195401600163,0.19816190850924997,0.1977128037274,0.19832857996948,0.19725287581795,1106742460.0,25839876839.0
2021-08-03 09:00:00+00:00,317,0.2943647065897064,0.5529534758613707,0.15245980819387184,0.3348562881710292,0.19740981167416,0.19788525718261,0.19794929591806,0.19718375650375,1097127228.0,25862415471.0
2021-08-03 10:00:00+00:00,329,0.26038743130593506,0.4727953549328547,0.12817520843354166,0.271215940039002,0.19796190543235997,0.19878973698393,0.19922081767298003,0.19778758054176998,1101178523.0,25983359491.0
2021-08-03 11:00:00+00:00,394,0.26059591501343193,0.4968403022472794,0.1330124982881059,0.2967240693976808,0.19948805116756,0.19789445982765,0.19948805116756,0.19789445982765,1090047516.0,25866339827.0
2021-08-03 12:00:00+00:00,413,0.2933561387686384,0.5328186817061162,0.14353817187456314,0.3112182513940924,0.19607120454691002,0.19837175971481,0.19837175971481,0.19544184081094002,1103966663.0,25928726622.0
2021-08-03 13:00:00+00:00,448,0.30097644482671204,0.5189695268942602,0.15677603114929012,0.3093578795414253,0.19852412804405,0.19836632333848997,0.19910695208794002,0.19827462506839,1109242759.0,25928016046.0
2021-08-03 14:00:00+00:00,443,0.2107675635534677,0.4945840262030738,0.1082631200766446,0.2837777199525833,0.19790162590227,0.19703549068902998,0.19872328511385,0.19702287578051,1101737129.0,25754065903.0
2021-08-03 15:00:00+00:00,534,0.2776529175167103,0.5492697671381195,0.1494558627932176,0.3402668859069093,0.19716405163372,0.19657104297003,0.19716405163372,0.19578924298161,1108524469.0,25693358986.0
2021-08-03 16:00:00+00:00,525,0.21817319989378806,0.4915447820879195,0.11507464719934883,0.2991501657098317,0.19685154513976,0.19752597269556002,0.19752597269556002,0.19569308770121,1117493626.0,25818175703.0
2021-08-03 17:00:00+00:00,579,0.23391816921649305,0.5057233990548974,0.11721613754145145,0.2956536794474785,0.19793003994203,0.19536237851879998,0.19822085871186998,0.19536237851879998,1118354321.0,25535377173.0
2021-08-03 18:00:00+00:00,515,0.2478870922381353,0.5152038897179426,0.12741270389848172,0.30151881586546264,0.19521154497601004,0.19541047562620997,0.19548684274369998,0.19399207262884,1148491095.0,25541663838.0
2021-08-03 19:00:00+00:00,515,0.21709988949283404,0.4991280069719343,0.1109984397406971,0.2839650565980679,0.19523496615351998,0.19531350923113536,0.19614864172492003,0.19517997323288,1140436504.0,25528989579.0
2021-08-03 20:00:00+00:00,471,0.200006407893636,0.5087719227421609,0.10395813291646616,0.3018138524741633,0.19501349700374,0.1952852780288,0.1952852780288,0.19412696964645001,1127317302.0,25525299542.0
2021-08-03 21:00:00+00:00,447,0.2228422128389744,0.5232599027675676,0.1175096914697324,0.30309043548285336,0.19514245574315,0.19582487439277999,0.19626404950632997,0.19484521360497,1123673663.0,25595828969.0
2021-08-03 22:00:00+00:00,410,0.24073893342266814,0.5139018763287992,0.11893649686953248,0.2982466246551067,0.19632044544873997,0.19696889363710002,0.19775801633586998,0.19599662976668,1128901051.0,25745361152.0
2021-08-03 23:00:00+00:00,431,0.2847943039704401,0.5280603839659961,0.14829525887218184,0.30621253034714563,0.19733423050361998,0.19596680100594,0.19782605938157,0.19596680100594,1121632377.0,25614379878.0
2021-08-04 00:00:00+00:00,431,0.20597405748535255,0.5101296790921175,0.09604408298474304,0.29088855296544897,0.19692806514495997,0.19863397119589998,0.19938607146777998,0.19666900026439,1161990093.0,25962999695.0
2021-08-04 01:00:00+00:00,420,0.1917824567234679,0.5339326919608169,0.09809562441602668,0.3068578689429983,0.19791632601134,0.19780850769531,0.19843623664763,0.19759121800322,1138802075.0,25855105217.0
2021-08-04 02:00:00+00:00,353,0.2803783759772563,0.5373007364752648,0.13000243038391812,0.2956083636663221,0.19796099554181,0.19636102210545,0.19819850974793,0.19636102210545,1130305414.0,25667651096.0
2021-08-04 03:00:00+00:00,337,0.2735526734824117,0.5073013530211807,0.1484168760383298,0.31301572845987746,0.19671023509060998,0.19571807500243002,0.19671023509060998,0.195667940537,1099950853.0,25583607218.0
2021-08-04 04:00:00+00:00,361,0.2730497972820501,0.4991853415103414,0.1459870203290169,0.304783129304994,0.19589915995276,0.19641408736769003,0.19645731057762,0.19527890455716,1075991036.0,25674587609.0
2021-08-04 05:00:00+00:00,395,0.2826799951591618,0.5032727655025343,0.13568639767639767,0.2678959644059644,0.19653543469957002,0.19640572400870002,0.197860856708,0.19640572400870002,1003047843.0,25673494378.0
2021-08-04 06:00:00+00:00,386,0.2591306494282299,0.4761087916199027,0.1259098766814283,0.2686507288137382,0.19626678165231998,0.19614291392565,0.19723258583109,0.19600158335242004,1002524420.0,25639140730.0
2021-08-04 07:00:00+00:00,431,0.22159420041963152,0.5132832187857961,0.10364890019627926,0.2676799581839905,0.19609171591401,0.19568840927878,0.19615168405532002,0.19516137062238,997573024.0,25579729414.0
2021-08-04 08:00:00+00:00,312,0.1948632558087686,0.5022387226970558,0.0860339657721733,0.2463812601910085,0.19565322076678002,0.19515349884855,0.19623780105851002,0.19483060315879003,990438162.0,25509807725.0
2021-08-04 09:00:00+00:00,348,0.1936203842141694,0.499483111873613,0.08877180070469139,0.2596590906490984,0.19489123233660002,0.19548606333349,0.19566414175527,0.19489123233660002,981136359.0,25553279434.0
2021-08-04 10:00:00+00:00,325,0.2196660168535169,0.4928405612599824,0.08958927746182649,0.2338576780880701,0.1956356788101,0.19624873261523998,0.19624873261523998,0.19501968602168,978956718.0,25652972993.0
2021-08-04 11:00:00+00:00,382,0.2588167030280126,0.4848333893118377,0.11523287837996317,0.2484128673152525,0.19662435150359,0.19667705441992,0.19700649279945,0.19622902890273,982617004.0,25708961775.0
2021-08-04 12:00:00+00:00,422,0.21543011281647648,0.5318925164341831,0.10053405264768904,0.2901231907822817,0.1968355090341,0.19948483690467,0.19949836773180998,0.1968355090341,955899134.0,26075985640.0
2021-08-04 13:00:00+00:00,477,0.2298873569304855,0.5519338609307362,0.10482863476030138,0.29436472582972595,0.19943902774293,0.19901767621723,0.20037897908126998,0.19872605443326,1000895078.0,26014919969.0
2021-08-04 14:00:00+00:00,453,0.253356680424695,0.5203512111915471,0.14641575865903053,0.3508316947977003,0.19872406776914,0.19930193104692,0.19930193104692,0.19835280281930998,1013014096.0,26052076803.0
2021-08-04 15:00:00+00:00,430,0.2546524966247977,0.5255011783387953,0.12519228884347594,0.3141264026941402,0.19954583477592003,0.20019274785999,0.20066392807945002,0.19954583477592003,1022975252.0,26168521374.0
2021-08-04 16:00:00+00:00,725,0.24430408382178284,0.5178919047888263,0.09171548661747994,0.2305565290422017,0.20070175865303,0.20224460982579,0.20268667542444002,0.20004147739594003,1045803656.0,26436733856.0
2021-08-04 17:00:00+00:00,463,0.2461183591695287,0.4823322671923148,0.10903170833676012,0.26115918094091656,0.20227134981107,0.20059245766417,0.20227134981107,0.20013522074842002,1051547895.0,26220770093.0
2021-08-04 18:00:00+00:00,372,0.21899704625056726,0.4854163374103852,0.10400528617919916,0.27274228991620303,0.20092311948445998,0.20064314643488002,0.20149359840678,0.20046644112595,1038702851.0,26227395958.0
2021-08-04 19:00:00+00:00,400,0.2045912183055039,0.50615401414252,0.0870600928959591,0.2676923965373814,0.20057092471420002,0.20068526361939001,0.20102362080008,0.2003488756331,1051445887.0,26232901375.0
2021-08-04 20:00:00+00:00,430,0.2294021495745632,0.5187583524245895,0.11437241841253296,0.2883642417489122,0.20060762233886997,0.20110520229084,0.20110520229084,0.20054191165505,1045991064.0,26287794343.0
2021-08-04 21:00:00+00:00,403,0.18576249508067694,0.5070129352496904,0.07735220615346801,0.2415108934470134,0.20157615766363,0.20247267184482,0.20253367822738,0.20151482950868,1067089843.0,26466545355.0
2021-08-04 22:00:00+00:00,557,0.2171558623852507,0.4959687382632586,0.09133177209938956,0.24299139525649585,0.2025983043422,0.20143089371414002,0.20298068460467997,0.20084831957381,1083741019.0,26330367628.0
2021-08-04 23:00:00+00:00,346,0.18494101906723268,0.4744250766002736,0.0652360443970033,0.2063424134528587,0.20127096732379002,0.20149014195973,0.20252951138997,0.20103376769779,1095300718.0,26338112359.0
2021-08-05 00:00:00+00:00,352,0.20236634615384605,0.4818755879762374,0.08828062080536908,0.24902295486020326,0.20119415205298002,0.20070450591929,0.20231960286531,0.20070450591929,1055293126.0,26235416663.0
2021-08-05 01:00:00+00:00,338,0.27002788741759337,0.5419708665900076,0.09907498027551988,0.2495405428903632,0.20011988989006999,0.20025106330641002,0.20025106330641002,0.19973207854445002,1065449949.0,26176144173.0
2021-08-05 02:00:00+00:00,348,0.1945645649372713,0.4884906417378223,0.07188995789207651,0.2202347639021368,0.20002030346721,0.19998862214662,0.20006492846195,0.19934325188148,1063652994.0,26144599452.0
2021-08-05 03:00:00+00:00,379,0.2631930095414788,0.4934714666824456,0.11407746543593507,0.24749962106054546,0.19991824138495,0.20034199798017002,0.20034199798017002,0.19986466143473,1064682914.0,26190796428.0
2021-08-05 04:00:00+00:00,353,0.2188196947308481,0.5294318281623361,0.09237371196250337,0.2601360539759576,0.20024826295578,0.19989156141800002,0.20030369079544,0.19940689996796002,1067380051.0,26131910661.0
2021-08-05 05:00:00+00:00,356,0.24928558103558104,0.4930385509322077,0.09192923420249002,0.2194922452655011,0.19985354375057998,0.19992698167456002,0.20039586633016002,0.19985354375057998,1063876096.0,26136541166.0
2021-08-05 06:00:00+00:00,379,0.23568389483892715,0.5081420628533722,0.0966157581327279,0.24618062672399396,0.19982785457504001,0.19893860616107,0.19985097800932,0.19854587294501996,1059403882.0,26007330406.0
2021-08-05 07:00:00+00:00,438,0.2329922918981825,0.5549214834897822,0.1145216350008016,0.30410951355089755,0.19856313465979997,0.19850140973648,0.1989177583272,0.19785256894907002,1061479188.0,25950175527.0
2021-08-05 08:00:00+00:00,324,0.26680432170342866,0.5402352291516349,0.14148714029727275,0.3274152903949303,0.19818975646665,0.19749063533035,0.1987250205221,0.19749063533035,1053188862.0,25818036550.0
2021-08-05 09:00:00+00:00,356,0.2659546035754366,0.4835102274926971,0.14885518856834135,0.29587939294329224,0.19756743860949,0.19563431813848997,0.19759666348163998,0.19532583322848998,1083980109.0,25575359397.0
2021-08-05 10:00:00+00:00,375,0.27824555655785504,0.5174152785714723,0.1340820979065026,0.2962015000517849,0.19594642354295,0.19630965031681002,0.19630965031681002,0.19559491794664002,1096795445.0,25663645866.0
2021-08-05 11:00:00+00:00,403,0.23059869359093965,0.5091126927863094,0.10919315085926114,0.2743816070156746,0.19623389734792002,0.19632315684382998,0.19713248604960001,0.1961562771097,1102265088.0,25665411581.0
2021-08-05 12:00:00+00:00,388,0.2256887962817,0.4917278308339476,0.11396166940957132,0.28237835830068275,0.19666700546491,0.19617648850191,0.19702567513866,0.19475373658209,1096371740.0,25646237564.0
2021-08-05 13:00:00+00:00,460,0.2687887550857164,0.5113604646536979,0.13148855316355318,0.2888495597638456,0.19642131630951,0.19595556764584998,0.19642131630951,0.19486383132767998,1060417779.0,25617356485.0
2021-08-05 14:00:00+00:00,490,0.24739786231801905,0.4887120372017633,0.12369893115900953,0.2801778433172413,0.19577102358295,0.1985798352538,0.19915918594234,0.19577102358295,1093865866.0,25960428129.0
2021-08-05 15:00:00+00:00,496,0.26950200828939136,0.5154126849406931,0.14527312285624622,0.3128827634022848,0.19901487234148998,0.19857618691725,0.19969231267095,0.19810126071670997,1090648994.0,25959951181.0
2021-08-05 16:00:00+00:00,482,0.24535795905483404,0.5026328002419705,0.13085757816257815,0.30694109668109665,0.1987593171062,0.19970601904239002,0.19970601904239002,0.19862987335577,1072155441.0,26107654625.0
2021-08-05 17:00:00+00:00,531,0.2483556428651215,0.5021319032113527,0.12447278062836255,0.28148011676455875,0.20054696646281,0.2009658117518,0.20118339656158998,0.20011089142167002,1084233087.0,26272347873.0
2021-08-05 18:00:00+00:00,534,0.2646413671422473,0.5367001283930419,0.13294483773891194,0.3215137561599827,0.20106705368489,0.20041262921084,0.20106705368489,0.20031160061357997,1116748353.0,26200030080.0
2021-08-05 19:00:00+00:00,438,0.25323511005316923,0.5030090138108382,0.11406340651120088,0.2621916672555077,0.20062680790894002,0.19931185673992,0.20135463178769,0.19931185673992,1141301016.0,26056125616.0
2021-08-05 20:00:00+00:00,421,0.22001971275252505,0.4995119408369409,0.10831739704739693,0.28433756632256635,0.19948575142948002,0.2010575837185,0.2010575837185,0.19948575142948002,1154511408.0,26284345263.0
2021-08-05 21:00:00+00:00,411,0.23838626826557835,0.4969491868085618,0.11483723886547795,0.2641590361773086,0.20107651476668,0.20083709789023002,0.20152179533504003,0.20035513825292003,1145869047.0,26255521054.0
2021-08-05 22:00:00+00:00,409,0.19417291206215254,0.4950705071900723,0.0935345125177442,0.2777224796432113,0.20090079250263002,0.20119395012212998,0.20145375089573,0.20051067971953002,1133326798.0,26302172502.0
2021-08-05 23:00:00+00:00,415,0.24587561715610495,0.5134316413177671,0.11756151957318138,0.28590508306616186,0.20136372834126998,0.20097429289748,0.20212365737695,0.20072406982679003,1139204754.0,26273456617.0
2021-08-06 00:00:00+00:00,414,0.22037196535460413,0.5092454855028818,0.09388628109781952,0.2546227427514409,0.20095988281260996,0.19901903880148,0.20152698141837,0.19894586228691,1126544970.0,26017845400.0
2021-08-06 01:00:00+00:00,355,0.2389227621037964,0.4957072182532304,0.11703986657111648,0.2729739073489073,0.19922685455764003,0.19997131476827,0.19997131476827,0.19916581149471,1119195512.0,26142336851.0
2021-08-06 02:00:00+00:00,311,0.2508235901166227,0.4931703741078742,0.11769414613164605,0.2807277514152515,0.19997992642002999,0.19914663028526,0.19998188899643,0.19871832135191,1115570438.0,26037264572.0
2021-08-06 03:00:00+00:00,394,0.21305761753678404,0.5192227645886186,0.11379932093952858,0.31584767578832884,0.19949067041139004,0.19955084170808,0.20011373131127,0.19929436968668,1119602756.0,26090112867.0
2021-08-06 04:00:00+00:00,395,0.2350336322407749,0.5007566921013886,0.12426249438711667,0.29954629920264336,0.19980685472603002,0.19959755664425,0.19983546502914,0.19882860431154,1118445410.0,26096220573.0
2021-08-06 05:00:00+00:00,445,0.20802273935045967,0.5349065245882374,0.10706236985236993,0.3081061581628248,0.19957242312397,0.20104774453346,0.20106634395521,0.19945187112964,1135283797.0,26285824212.0
2021-08-06 06:00:00+00:00,400,0.2493702511214559,0.5376115411036604,0.12392485040486985,0.29339166419986346,0.20123260725115003,0.20138400637429998,0.20253801999507,0.20075713441346998,1170270310.0,26329788493.0
2021-08-06 07:00:00+00:00,397,0.16478904969274866,0.5568680704134344,0.06928068155250694,0.26923651452421304,0.20078703840351,0.20076970849746997,0.2008760201416,0.20034265611814,1167468333.0,26249472616.0
2021-08-06 08:00:00+00:00,315,0.25786489022166104,0.4961749873364917,0.10489419263254007,0.2375753117331507,0.20061913161842998,0.20151047876879,0.20163986792996,0.20036786398204,1178191678.0,26346324024.0
2021-08-06 09:00:00+00:00,300,0.21830241293643346,0.5039808504343903,0.0953843876343876,0.2565307932391266,0.20124449269575,0.20039684804382998,0.20124449269575,0.2003736249194,1149766791.0,26200723278.0
2021-08-06 10:00:00+00:00,320,0.28461396593804,0.5030786721626884,0.128076284672118,0.2557316583493666,0.20064228839384998,0.20014570513817,0.20082937913792004,0.20001311210223,1143128024.0,26167887803.0
2021-08-06 11:00:00+00:00,329,0.18555829876142374,0.5305926226551226,0.08953007411057022,0.2683931554286613,0.20007367110083,0.19952294252901998,0.20014627169618,0.19952294252901998,1134599678.0,26086465211.0
2021-08-06 12:00:00+00:00,406,0.2373533120318835,0.5149991855508438,0.10688270262305312,0.2686952272439185,0.19913413184073,0.20027146006332996,0.20088648560242,0.19913413184073,1124410817.0,26184329529.0
2021-08-06 13:00:00+00:00,487,0.2985512654380815,0.5257364574209554,0.15347520294898814,0.3079121451391273,0.20041528791037,0.20021254722800003,0.20100168972698998,0.20018820666289003,1117210931.0,26176627018.0
2021-08-06 14:00:00+00:00,422,0.2315891364402101,0.5175194655359338,0.10330360896604128,0.2715845591733763,0.20064725053119,0.20065274740951003,0.20122394389648002,0.20022694861638002,1085061088.0,26234180633.0
2021-08-06 15:00:00+00:00,551,0.2661432272080637,0.5440143485863183,0.1306299326204716,0.2882277856042191,0.20071021533513003,0.20495611679239,0.2049749369212,0.20071021533513003,1151455612.0,26796821171.0
2021-08-06 16:00:00+00:00,610,0.2472553853425613,0.5542365199985959,0.12057515704976755,0.317032412674094,0.20602503307948,0.20471502758000001,0.20647335976137998,0.20417099979391,1251912041.0,26765300158.0
2021-08-06 17:00:00+00:00,569,0.2390837356447955,0.522441133575206,0.1147813509622138,0.2866491175368387,0.20493925152608,0.20587388498425,0.20617637145877,0.20493925152608,1254092011.0,26916814029.0
2021-08-06 18:00:00+00:00,564,0.21746961461234707,0.5162552107525284,0.10873480730617352,0.2797382886170678,0.2060465715656,0.20502820115648002,0.2060465715656,0.20470928882004,1235139227.0,26806245783.0
